,日期,单位净值,累计净值,涨跌幅
0,2023-01-13,1.4257,1.4807,0.04
1,2023-01-12,1.4252,1.4802,0
2,2023-01-11,1.4252,1.4802,-0.02
3,2023-01-10,1.4255,1.4805,0.01
4,2023-01-09,1.4254,1.4804,-0.01
5,2023-01-06,1.4255,1.4805,-0.01
6,2023-01-05,1.4257,1.4807,0
7,2023-01-04,1.4257,1.4807,0
8,2023-01-03,1.4257,1.4807,0.04
9,2022-12-31,1.4251,1.4801,--
10,2022-12-30,1.4252,1.4802,0
11,2022-12-29,1.4252,1.4802,0
12,2022-12-28,1.4252,1.4802,-0.04
13,2022-12-27,1.4258,1.4808,0.01
14,2022-12-26,1.4257,1.4807,0.04
15,2022-12-23,1.4251,1.4801,-0.01
16,2022-12-22,1.4252,1.4802,-0.04
17,2022-12-21,1.4258,1.4808,-0.01
18,2022-12-20,1.4259,1.4809,-0.01
19,2022-12-19,1.426,1.481,0.08
20,2022-12-16,1.4248,1.4798,-0.23
21,2022-12-15,1.4281,1.4831,0.15
22,2022-12-14,1.4259,1.4809,0.03
23,2022-12-13,1.4255,1.4805,-0.31
24,2022-12-12,1.4299,1.4849,-0.08
25,2022-12-09,1.431,1.486,0.03
26,2022-12-08,1.4305,1.4855,-0.2
27,2022-12-07,1.4333,1.4883,-0.13
28,2022-12-06,1.4351,1.4901,0.1
29,2022-12-05,1.4336,1.4886,0.16
30,2022-12-02,1.4313,1.4863,-0.15
31,2022-12-01,1.4335,1.4885,0.12
32,2022-11-30,1.4318,1.4868,0.01
33,2022-11-29,1.4317,1.4867,0.27
34,2022-11-28,1.4278,1.4828,-0.13
35,2022-11-25,1.4297,1.4847,-0.02
36,2022-11-24,1.43,1.485,-0.06
37,2022-11-23,1.4308,1.4858,-0.19
38,2022-11-22,1.4335,1.4885,-0.14
39,2022-11-21,1.4355,1.4905,0.1
40,2022-11-18,1.4341,1.4891,0.05
41,2022-11-17,1.4334,1.4884,0.04
42,2022-11-16,1.4328,1.4878,-0.44
43,2022-11-15,1.4391,1.4941,0.72
44,2022-11-14,1.4288,1.4838,-0.21
45,2022-11-11,1.4318,1.4868,0.7
46,2022-11-10,1.4219,1.4769,-0.31
47,2022-11-09,1.4263,1.4813,-0.03
48,2022-11-08,1.4267,1.4817,-0.37
49,2022-11-07,1.432,1.487,0
50,2022-11-04,1.432,1.487,0.75
51,2022-11-03,1.4214,1.4764,0.2
52,2022-11-02,1.4185,1.4735,0.02
53,2022-11-01,1.4182,1.4732,0.35
54,2022-10-31,1.4132,1.4682,0.33
55,2022-10-28,1.4085,1.4635,-0.73
56,2022-10-27,1.4189,1.4739,0
57,2022-10-26,1.4189,1.4739,0.45
58,2022-10-25,1.4126,1.4676,-0.21
59,2022-10-24,1.4156,1.4706,-0.13
60,2022-10-21,1.4175,1.4725,-0.06
61,2022-10-20,1.4183,1.4733,-0.04
62,2022-10-19,1.4189,1.4739,-0.36
63,2022-10-18,1.424,1.479,0.12
64,2022-10-17,1.4223,1.4773,0.13
65,2022-10-14,1.4205,1.4755,0.47
66,2022-10-13,1.4138,1.4688,0.11
67,2022-10-12,1.4122,1.4672,0.39
68,2022-10-11,1.4067,1.4617,0.04
69,2022-10-10,1.4061,1.4611,-0.2
70,2022-09-30,1.4089,1.4639,-0.29
71,2022-09-29,1.413,1.468,0.08
72,2022-09-28,1.4119,1.4669,-0.76
73,2022-09-27,1.4227,1.4777,0.45
74,2022-09-26,1.4163,1.4713,-0.32
75,2022-09-23,1.4208,1.4758,-0.18
76,2022-09-22,1.4234,1.4784,-0.07
77,2022-09-21,1.4244,1.4794,-0.09
78,2022-09-20,1.4257,1.4807,0.13
79,2022-09-19,1.4238,1.4788,-0.12
80,2022-09-16,1.4255,1.4805,-0.39
81,2022-09-15,1.4311,1.4861,-0.6
82,2022-09-14,1.4397,1.4947,-0.13
83,2022-09-13,1.4416,1.4966,0.11
84,2022-09-09,1.44,1.495,0.05
85,2022-09-08,1.4393,1.4943,-0.04
86,2022-09-07,1.4399,1.4949,0.17
87,2022-09-06,1.4374,1.4924,0.38
88,2022-09-05,1.4319,1.4869,-0.06
89,2022-09-02,1.4328,1.4878,0.04
90,2022-09-01,1.4322,1.4872,-0.12
91,2022-08-31,1.4339,1.4889,-0.57
92,2022-08-30,1.4421,1.4971,-0.15
93,2022-08-29,1.4442,1.4992,0.04
94,2022-08-26,1.4436,1.4986,-0.06
95,2022-08-25,1.4445,1.4995,-0.24
96,2022-08-24,1.448,1.503,-0.98
97,2022-08-23,1.4623,1.5173,0.1
98,2022-08-22,1.4608,1.5158,0.33
99,2022-08-19,1.456,1.511,-0.27
100,2022-08-18,1.4599,1.5149,0.36
101,2022-08-17,1.4546,1.5096,0.28
102,2022-08-16,1.4505,1.5055,0.08
103,2022-08-15,1.4493,1.5043,0.39
104,2022-08-12,1.4436,1.4986,-0.4
105,2022-08-11,1.4494,1.5044,0.39
106,2022-08-10,1.4438,1.4988,-0.14
107,2022-08-09,1.4458,1.5008,0.24
108,2022-08-08,1.4423,1.4973,0.2
109,2022-08-05,1.4394,1.4944,0.69
110,2022-08-04,1.4296,1.4846,0.11
111,2022-08-03,1.428,1.483,0.15
112,2022-08-02,1.4258,1.4808,-0.61
113,2022-08-01,1.4345,1.4895,0.38
114,2022-07-29,1.429,1.484,-0.22
115,2022-07-28,1.4321,1.4871,0.03
116,2022-07-27,1.4316,1.4866,0.27
117,2022-07-26,1.4277,1.4827,0.15
118,2022-07-25,1.4255,1.4805,-0.27
119,2022-07-22,1.4293,1.4843,-0.2
120,2022-07-21,1.4322,1.4872,-0.21
121,2022-07-20,1.4352,1.4902,0.38
122,2022-07-19,1.4297,1.4847,0.19
123,2022-07-18,1.427,1.482,0.31
124,2022-07-15,1.4226,1.4776,-0.28
125,2022-07-14,1.4266,1.4816,0.33
126,2022-07-13,1.4219,1.4769,-0.1
127,2022-07-12,1.4233,1.4783,-0.52
128,2022-07-11,1.4307,1.4857,-0.56
129,2022-07-08,1.4387,1.4937,-0.22
130,2022-07-07,1.4419,1.4969,0.35
131,2022-07-06,1.4368,1.4918,-0.26
132,2022-07-05,1.4406,1.4956,-0.32
133,2022-07-04,1.4452,1.5002,0.49
134,2022-07-01,1.4382,1.4932,-0.31
135,2022-06-30,1.4427,1.4977,0.73
136,2022-06-29,1.4322,1.4872,-0.76
137,2022-06-28,1.4431,1.4981,0.52
138,2022-06-27,1.4357,1.4907,0.22
139,2022-06-24,1.4326,1.4876,0.62
140,2022-06-23,1.4238,1.4788,0.8
141,2022-06-22,1.4125,1.4675,-0.42
142,2022-06-21,1.4184,1.4734,-0.21
143,2022-06-20,1.4214,1.4764,0.32
144,2022-06-17,1.4168,1.4718,0.59
145,2022-06-16,1.4085,1.4635,0.18
146,2022-06-15,1.4059,1.4609,0.08
147,2022-06-14,1.4048,1.4598,-0.11
148,2022-06-13,1.4063,1.4613,0.21
149,2022-06-10,1.4034,1.4584,0.55
150,2022-06-09,1.3957,1.4507,-0.41
151,2022-06-08,1.4015,1.4565,-0.04
152,2022-06-07,1.402,1.457,-0.13
153,2022-06-06,1.4038,1.4588,0.44
154,2022-06-02,1.3976,1.4526,0.17
155,2022-06-01,1.3952,1.4502,0.04
156,2022-05-31,1.3946,1.4496,0.14
157,2022-05-30,1.3927,1.4477,0.16
158,2022-05-27,1.3905,1.4455,-0.03
159,2022-05-26,1.3909,1.4459,0.4
160,2022-05-25,1.3853,1.4403,0.14
161,2022-05-24,1.3833,1.4383,-0.72
162,2022-05-23,1.3933,1.4483,0.05
163,2022-05-20,1.3926,1.4476,0.26
164,2022-05-19,1.389,1.444,0.22
165,2022-05-18,1.386,1.441,0.13
166,2022-05-17,1.3842,1.4392,0.33
167,2022-05-16,1.3797,1.4347,-0.17
168,2022-05-13,1.3821,1.4371,0.15
169,2022-05-12,1.38,1.435,0.05
170,2022-05-11,1.3793,1.4343,0.12
171,2022-05-10,1.3777,1.4327,0.48
172,2022-05-09,1.3711,1.4261,0.07
173,2022-05-06,1.3701,1.4251,-0.38
174,2022-05-05,1.3753,1.4303,0.21
175,2022-04-29,1.3724,1.4274,0.91
176,2022-04-28,1.36,1.415,0.01
177,2022-04-27,1.3599,1.4149,1
178,2022-04-26,1.3465,1.4015,-0.42
179,2022-04-25,1.3522,1.4072,-1.39
180,2022-04-22,1.3713,1.4263,-0.01
181,2022-04-21,1.3714,1.4264,-0.62
182,2022-04-20,1.3799,1.4349,-0.23
183,2022-04-19,1.3831,1.4381,-0.07
184,2022-04-18,1.384,1.439,0.11
185,2022-04-15,1.3825,1.4375,-0.09
186,2022-04-14,1.3837,1.4387,0.15
187,2022-04-13,1.3816,1.4366,-0.24
188,2022-04-12,1.3849,1.4399,0.25
189,2022-04-11,1.3814,1.4364,-0.74
190,2022-04-08,1.3917,1.4467,-0.09
191,2022-04-07,1.393,1.448,-0.37
192,2022-04-06,1.3982,1.4532,-0.06
193,2022-04-01,1.3991,1.4541,0.18
194,2022-03-31,1.3966,1.4516,-0.17
195,2022-03-30,1.399,1.454,0.43
196,2022-03-29,1.393,1.448,-0.08
197,2022-03-28,1.3941,1.4491,-0.24
198,2022-03-25,1.3975,1.4525,-0.26
199,2022-03-24,1.4012,1.4562,-0.04
200,2022-03-23,1.4018,1.4568,0.17
201,2022-03-22,1.3994,1.4544,-0.01
202,2022-03-21,1.3995,1.4545,0.24
203,2022-03-18,1.3961,1.4511,0.11
204,2022-03-17,1.3946,1.4496,0.4
205,2022-03-16,1.3891,1.4441,0.67
206,2022-03-15,1.3798,1.4348,-0.96
207,2022-03-14,1.3932,1.4482,-0.36
208,2022-03-11,1.3982,1.4532,0.18
209,2022-03-10,1.3957,1.4507,0.35
210,2022-03-09,1.3908,1.4458,-0.37
211,2022-03-08,1.3959,1.4509,-0.55
212,2022-03-07,1.4036,1.4586,-0.59
213,2022-03-04,1.412,1.467,-0.32
214,2022-03-03,1.4165,1.4715,-0.29
215,2022-03-02,1.4206,1.4756,-0.14
216,2022-03-01,1.4226,1.4776,0.01
217,2022-02-28,1.4225,1.4775,0.13
218,2022-02-25,1.4207,1.4757,0.14
219,2022-02-24,1.4187,1.4737,-0.35
220,2022-02-23,1.4237,1.4787,0.58
221,2022-02-22,1.4155,1.4705,-0.27
222,2022-02-21,1.4193,1.4743,0.02
223,2022-02-18,1.419,1.474,-0.03
224,2022-02-17,1.4194,1.4744,0.13
225,2022-02-16,1.4176,1.4726,0.02
226,2022-02-15,1.4173,1.4723,0.3
227,2022-02-14,1.4131,1.4681,-0.28
228,2022-02-11,1.4171,1.4721,-0.58
229,2022-02-10,1.4254,1.4804,-0.13
230,2022-02-09,1.4272,1.4822,0.28
231,2022-02-08,1.4232,1.4782,-0.07
232,2022-02-07,1.4242,1.4792,0.08
233,2022-01-28,1.423,1.478,0
234,2022-01-27,1.423,1.478,-0.58
235,2022-01-26,1.4313,1.4863,0.18
236,2022-01-25,1.4287,1.4837,-0.67
237,2022-01-24,1.4384,1.4934,0.26
238,2022-01-21,1.4346,1.4896,-0.22
239,2022-01-20,1.4378,1.4928,-0.15
240,2022-01-19,1.44,1.495,-0.34
241,2022-01-18,1.4449,1.4999,0.14
242,2022-01-17,1.4429,1.4979,0.49
243,2022-01-14,1.4359,1.4909,0.08
244,2022-01-13,1.4347,1.4897,-0.33
245,2022-01-12,1.4395,1.4945,0.36
246,2022-01-11,1.4344,1.4894,-0.08
247,2022-01-10,1.4356,1.4906,0.07
248,2022-01-07,1.4346,1.4896,-0.19
249,2022-01-06,1.4373,1.4923,0.04
250,2022-01-05,1.4367,1.4917,-0.46
251,2022-01-04,1.4434,1.4984,-0.06
252,2021-12-31,1.4443,1.4993,0.17
253,2021-12-30,1.4419,1.4969,0.19
254,2021-12-29,1.4391,1.4941,-0.03
255,2021-12-28,1.4395,1.4945,0.29
256,2021-12-27,1.4353,1.4903,-0.03
257,2021-12-24,1.4358,1.4908,-0.29
258,2021-12-23,1.44,1.495,0.16
259,2021-12-22,1.4377,1.4927,0.39
260,2021-12-21,1.4321,1.4871,0.2
261,2021-12-20,1.4293,1.4843,-0.38
262,2021-12-17,1.4348,1.4898,-0.36
263,2021-12-16,1.44,1.495,0.31
264,2021-12-15,1.4356,1.4906,-0.08
265,2021-12-14,1.4368,1.4918,-0.1
266,2021-12-13,1.4382,1.4932,0.11
267,2021-12-10,1.4366,1.4916,0.02
268,2021-12-09,1.4363,1.4913,0.2
269,2021-12-08,1.4334,1.4884,0.3
270,2021-12-07,1.4291,1.4841,-0.17
271,2021-12-06,1.4316,1.4866,-0.08
272,2021-12-03,1.4327,1.4877,0.18
273,2021-12-02,1.4301,1.4851,-0.2
274,2021-12-01,1.4329,1.4879,-0.14
275,2021-11-30,1.4349,1.4899,0.16
276,2021-11-29,1.4326,1.4876,0.11
277,2021-11-26,1.431,1.486,0.03
278,2021-11-25,1.4306,1.4856,-0.04
279,2021-11-24,1.4312,1.4862,-0.01
280,2021-11-23,1.4313,1.4863,0.02
281,2021-11-22,1.431,1.486,0.41
282,2021-11-19,1.4252,1.4802,0.12
283,2021-11-18,1.4235,1.4785,0.11
284,2021-11-17,1.422,1.477,0.19
285,2021-11-16,1.4193,1.4743,-0.04
286,2021-11-15,1.4199,1.4749,0.04
287,2021-11-12,1.4194,1.4744,0.18
288,2021-11-11,1.4169,1.4719,0.13
289,2021-11-10,1.4151,1.4701,0.11
290,2021-11-09,1.4135,1.4685,0.13
291,2021-11-08,1.4117,1.4667,0.04
292,2021-11-05,1.4111,1.4661,-0.14
293,2021-11-04,1.4131,1.4681,0.42
294,2021-11-03,1.4072,1.4622,-0.11
295,2021-11-02,1.4088,1.4638,-0.05
296,2021-11-01,1.4095,1.4645,0.29
297,2021-10-29,1.4054,1.4604,0.21
298,2021-10-28,1.4025,1.4575,-0.4
299,2021-10-27,1.4082,1.4632,-0.08
300,2021-10-26,1.4093,1.4643,0.06
301,2021-10-25,1.4085,1.4635,0.18
302,2021-10-22,1.4059,1.4609,-0.09
303,2021-10-21,1.4071,1.4621,0.05
304,2021-10-20,1.4064,1.4614,0.05
305,2021-10-19,1.4057,1.4607,0.19
306,2021-10-18,1.4031,1.4581,-0.06
307,2021-10-15,1.404,1.459,0.14
308,2021-10-14,1.4021,1.4571,0.16
309,2021-10-13,1.3998,1.4548,0.25
310,2021-10-12,1.3963,1.4513,-0.43
311,2021-10-11,1.4023,1.4573,0.01
312,2021-10-08,1.4022,1.4572,-0.01
313,2021-09-30,1.4024,1.4574,0.61
314,2021-09-29,1.3939,1.4489,-0.63
315,2021-09-28,1.4028,1.4578,0.09
316,2021-09-27,1.4016,1.4566,-0.61
317,2021-09-24,1.4102,1.4652,-0.27
318,2021-09-23,1.414,1.469,0.05
319,2021-09-22,1.4133,1.4683,0.06
320,2021-09-17,1.4124,1.4674,0.04
321,2021-09-16,1.4118,1.4668,-0.79
322,2021-09-15,1.4231,1.4781,0.2
323,2021-09-14,1.4203,1.4753,-0.13
324,2021-09-13,1.4221,1.4771,-0.11
325,2021-09-10,1.4236,1.4786,0.35
326,2021-09-09,1.4187,1.4737,-0.04
327,2021-09-08,1.4192,1.4742,-0.07
328,2021-09-07,1.4202,1.4752,0.69
329,2021-09-06,1.4105,1.4655,0.33
330,2021-09-03,1.4058,1.4608,-0.33
331,2021-09-02,1.4104,1.4654,0.44
332,2021-09-01,1.4042,1.4592,-0.95
333,2021-08-31,1.4176,1.4726,0
334,2021-08-30,1.4176,1.4726,0.37
335,2021-08-27,1.4124,1.4674,0.33
336,2021-08-26,1.4077,1.4627,-0.49
337,2021-08-25,1.4146,1.4696,0.02
338,2021-08-24,1.4143,1.4693,0.48
339,2021-08-23,1.4076,1.4626,0.76
340,2021-08-20,1.397,1.452,0.19
341,2021-08-19,1.3943,1.4493,0.32
342,2021-08-18,1.3898,1.4448,0.35
343,2021-08-17,1.385,1.44,-0.47
344,2021-08-16,1.3915,1.4465,-0.59
345,2021-08-13,1.3997,1.4547,0.01
346,2021-08-12,1.3995,1.4545,0.09
347,2021-08-11,1.3982,1.4532,0.14
348,2021-08-10,1.3963,1.4513,0.11
349,2021-08-09,1.3947,1.4497,-0.14
350,2021-08-06,1.3966,1.4516,0.3
351,2021-08-05,1.3924,1.4474,0.01
352,2021-08-04,1.3923,1.4473,0.9
353,2021-08-03,1.3799,1.4349,-0.71
354,2021-08-02,1.3898,1.4448,0.72
355,2021-07-30,1.3798,1.4348,0.28
356,2021-07-29,1.376,1.431,0.9
357,2021-07-28,1.3637,1.4187,-0.46
358,2021-07-27,1.37,1.425,-0.79
359,2021-07-26,1.3809,1.4359,-0.09
360,2021-07-23,1.3822,1.4372,-0.04
361,2021-07-22,1.3827,1.4377,0.3
362,2021-07-21,1.3785,1.4335,0.3
363,2021-07-20,1.3744,1.4294,0.34
364,2021-07-19,1.3697,1.4247,-0.04
365,2021-07-16,1.3702,1.4252,0.44
366,2021-07-15,1.3642,1.4192,0.1
367,2021-07-14,1.3628,1.4178,-0.21
368,2021-07-13,1.3657,1.4207,0.01
369,2021-07-12,1.3655,1.4205,0.42
370,2021-07-09,1.3598,1.4148,0.12
371,2021-07-08,1.3582,1.4132,0.35
372,2021-07-07,1.3534,1.4084,0.39
373,2021-07-06,1.3481,1.4031,0.23
374,2021-07-05,1.345,1.4,0.1
375,2021-07-02,1.3436,1.3986,-0.47
376,2021-07-01,1.35,1.405,-0.12
377,2021-06-30,1.3516,1.4066,0.33
378,2021-06-29,1.3472,1.4022,-0.24
379,2021-06-28,1.3505,1.4055,0.01
380,2021-06-25,1.3503,1.4053,0.1
381,2021-06-24,1.3489,1.4039,-0.08
382,2021-06-23,1.35,1.405,0.48
383,2021-06-22,1.3435,1.3985,0.35
384,2021-06-21,1.3388,1.3938,0.43
385,2021-06-18,1.3331,1.3881,0.21
386,2021-06-17,1.3303,1.3853,0.15
387,2021-06-16,1.3283,1.3833,-0.22
388,2021-06-15,1.3312,1.3862,-0.1
389,2021-06-11,1.3325,1.3875,-0.22
390,2021-06-10,1.3354,1.3904,0.28
391,2021-06-09,1.3317,1.3867,0.02
392,2021-06-08,1.3315,1.3865,-0.09
393,2021-06-07,1.3327,1.3877,-0.02
394,2021-06-04,1.333,1.388,0.06
395,2021-06-03,1.3322,1.3872,0
396,2021-06-02,1.3322,1.3872,-0.16
397,2021-06-01,1.3344,1.3894,-0.09
398,2021-05-31,1.3356,1.3906,0.26
399,2021-05-28,1.3321,1.3871,-0.08
400,2021-05-27,1.3331,1.3881,0.08
401,2021-05-26,1.3321,1.3871,0.13
402,2021-05-25,1.3304,1.3854,0.65
403,2021-05-24,1.3218,1.3768,0.15
404,2021-05-21,1.3198,1.3748,-0.18
405,2021-05-20,1.3222,1.3772,0.2
406,2021-05-19,1.3195,1.3745,0.08
407,2021-05-18,1.3185,1.3735,0.07
408,2021-05-17,1.3176,1.3726,0.26
409,2021-05-14,1.3142,1.3692,0.34
410,2021-05-13,1.3098,1.3648,-0.14
411,2021-05-12,1.3116,1.3666,0.11
412,2021-05-11,1.3101,1.3651,0.12
413,2021-05-10,1.3085,1.3635,-0.22
414,2021-05-07,1.3114,1.3664,-0.21
415,2021-05-06,1.3141,1.3691,-0.13
416,2021-04-30,1.3158,1.3708,-0.29
417,2021-04-29,1.3196,1.3746,0.11
418,2021-04-28,1.3182,1.3732,0.08
419,2021-04-27,1.3171,1.3721,0.01
420,2021-04-26,1.317,1.372,-0.03
421,2021-04-23,1.3174,1.3724,0.08
422,2021-04-22,1.3164,1.3714,0.13
423,2021-04-21,1.3147,1.3697,0.12
424,2021-04-20,1.3131,1.3681,-0.14
425,2021-04-19,1.315,1.37,0.45
426,2021-04-16,1.3091,1.3641,0.24
427,2021-04-15,1.306,1.361,0.05
428,2021-04-14,1.3053,1.3603,0.23
429,2021-04-13,1.3023,1.3573,-0.01
430,2021-04-12,1.3024,1.3574,-0.42
431,2021-04-09,1.3079,1.3629,-0.09
432,2021-04-08,1.3091,1.3641,-0.12
433,2021-04-07,1.3107,1.3657,-0.15
434,2021-04-06,1.3127,1.3677,0.1
435,2021-04-02,1.3114,1.3664,0.08
436,2021-04-01,1.3104,1.3654,0.05
437,2021-03-31,1.3097,1.3647,-0.03
438,2021-03-30,1.3101,1.3651,0.2
439,2021-03-29,1.3075,1.3625,0.07
440,2021-03-26,1.3066,1.3616,0.32
441,2021-03-25,1.3024,1.3574,0.13
442,2021-03-24,1.3007,1.3557,-0.18
443,2021-03-23,1.303,1.358,-0.21
444,2021-03-22,1.3057,1.3607,0.29
445,2021-03-19,1.3019,1.3569,-0.38
446,2021-03-18,1.3069,1.3619,0.18
447,2021-03-17,1.3045,1.3595,0.15
448,2021-03-16,1.3026,1.3576,0.16
449,2021-03-15,1.3005,1.3555,-0.38
450,2021-03-12,1.3055,1.3605,-0.05
451,2021-03-11,1.3061,1.3611,0.35
