,日期,单位净值,累计净值,涨跌幅
196,2022-03-29,0.9652,1.1412,-0.03
197,2022-03-28,0.9655,1.1415,-0.25
198,2022-03-25,0.9679,1.1439,-0.73
199,2022-03-24,0.975,1.151,-0.64
200,2022-03-23,0.9813,1.1573,0.43
201,2022-03-22,0.9771,1.1531,-0.49
202,2022-03-21,0.9819,1.1579,0.47
203,2022-03-18,0.9773,1.1533,-0.23
204,2022-03-17,0.9796,1.1556,0.39
205,2022-03-16,0.9758,1.1518,1.54
206,2022-03-15,0.961,1.137,-0.75
207,2022-03-14,0.9683,1.1443,-0.95
208,2022-03-11,0.9776,1.1536,-0.37
209,2022-03-10,0.9812,1.1572,0.95
210,2022-03-09,0.972,1.148,-0.12
211,2022-03-08,0.9732,1.1492,-0.85
212,2022-03-07,0.9815,1.1575,-1.48
213,2022-03-04,0.9962,1.1722,-0.62
214,2022-03-03,1.0024,1.1784,-0.72
215,2022-03-02,1.0097,1.1857,-0.46
216,2022-03-01,1.0144,1.1904,-0.19
217,2022-02-28,1.0163,1.1923,0.23
218,2022-02-25,1.014,1.19,0.68
219,2022-02-24,1.0072,1.1832,-0.71
220,2022-02-23,1.0144,1.1904,1.23
221,2022-02-22,1.0021,1.1781,-0.3
222,2022-02-21,1.0051,1.1811,-0.11
223,2022-02-18,1.0062,1.1822,-0.17
224,2022-02-17,1.0079,1.1839,0.56
225,2022-02-16,1.0023,1.1783,-0.01
226,2022-02-15,1.0024,1.1784,0.92
227,2022-02-14,0.9933,1.1693,-0.3
228,2022-02-11,0.9963,1.1723,-0.62
229,2022-02-10,1.0025,1.1785,-0.42
230,2022-02-09,1.0067,1.1827,0.6
231,2022-02-08,1.0007,1.1767,-0.74
232,2022-02-07,1.0082,1.1842,0.22
233,2022-01-28,1.006,1.182,-0.51
234,2022-01-27,1.0112,1.1872,-0.9
235,2022-01-26,1.0204,1.1964,0.11
236,2022-01-25,1.0193,1.1953,-0.83
237,2022-01-24,1.0278,1.2038,0.46
238,2022-01-21,1.0231,1.1991,-0.22
239,2022-01-20,1.0254,1.2014,-0.12
240,2022-01-19,1.0266,1.2026,-0.23
241,2022-01-18,1.029,1.205,0.32
242,2022-01-17,1.0257,1.2017,0.1
243,2022-01-14,1.0247,1.2007,0.09
244,2022-01-13,1.0238,1.1998,-0.8
245,2022-01-12,1.0321,1.2081,0.44
246,2022-01-11,1.0276,1.2036,-0.34
247,2022-01-10,1.0311,1.2071,-0.05
248,2022-01-07,1.0316,1.2076,-0.05
249,2022-01-06,1.0921,1.2081,-0.63
250,2022-01-05,1.099,1.215,-1.4
251,2022-01-04,1.1146,1.2306,-0.57
252,2021-12-31,1.121,1.237,0.39
253,2021-12-30,1.1166,1.2326,0.65
254,2021-12-29,1.1094,1.2254,-0.46
255,2021-12-28,1.1145,1.2305,-0.06
256,2021-12-27,1.1152,1.2312,-0.18
257,2021-12-24,1.1172,1.2332,-0.37
258,2021-12-23,1.1214,1.2374,0.45
259,2021-12-22,1.1164,1.2324,0.6
260,2021-12-21,1.1097,1.2257,0.6
261,2021-12-20,1.1031,1.2191,-0.63
262,2021-12-17,1.1101,1.2261,-0.51
263,2021-12-16,1.1158,1.2318,-0.2
264,2021-12-15,1.118,1.234,-0.21
265,2021-12-14,1.1203,1.2363,0.04
266,2021-12-13,1.1198,1.2358,0.76
267,2021-12-10,1.1114,1.2274,-0.32
268,2021-12-09,1.115,1.231,0.58
269,2021-12-08,1.1086,1.2246,1.4
270,2021-12-07,1.0933,1.2093,-0.41
271,2021-12-06,1.0978,1.2138,-0.42
272,2021-12-03,1.1024,1.2184,0.26
273,2021-12-02,1.0995,1.2155,-0.18
274,2021-12-01,1.1015,1.2175,-0.08
275,2021-11-30,1.1024,1.2184,0.03
276,2021-11-29,1.1021,1.2181,0.17
277,2021-11-26,1.1002,1.2162,-0.55
278,2021-11-25,1.1063,1.2223,-0.14
279,2021-11-24,1.1078,1.2238,0.14
280,2021-11-23,1.1062,1.2222,-0.23
281,2021-11-22,1.1088,1.2248,0.48
282,2021-11-19,1.1035,1.2195,0.41
283,2021-11-18,1.099,1.215,-0.26
284,2021-11-17,1.1019,1.2179,0.24
285,2021-11-16,1.0993,1.2153,-0.28
286,2021-11-15,1.1024,1.2184,0.02
287,2021-11-12,1.1022,1.2182,0.15
288,2021-11-11,1.1005,1.2165,0.28
289,2021-11-10,1.0974,1.2134,-0.45
290,2021-11-09,1.1024,1.2184,0.36
291,2021-11-08,1.0985,1.2145,0.38
292,2021-11-05,1.0943,1.2103,-0.2
293,2021-11-04,1.0965,1.2125,0.12
294,2021-11-03,1.0952,1.2112,0.17
295,2021-11-02,1.0933,1.2093,-0.03
296,2021-11-01,1.0936,1.2096,0.28
297,2021-10-29,1.0906,1.2066,0.2
298,2021-10-28,1.0884,1.2044,-0.49
299,2021-10-27,1.0938,1.2098,-0.14
300,2021-10-26,1.0953,1.2113,-0.05
301,2021-10-25,1.0958,1.2118,0.25
302,2021-10-22,1.0931,1.2091,-0.53
303,2021-10-21,1.0989,1.2149,0.05
304,2021-10-20,1.0984,1.2144,-0.18
305,2021-10-19,1.1004,1.2164,0.05
306,2021-10-18,1.0999,1.2159,0.4
307,2021-10-15,1.0955,1.2115,0.25
308,2021-10-14,1.0928,1.2088,0.28
309,2021-10-13,1.0897,1.2057,0.06
310,2021-10-12,1.0891,1.2051,-1.02
311,2021-10-11,1.1003,1.2163,0.05
312,2021-10-08,1.0997,1.2157,-0.55
313,2021-09-30,1.1058,1.2218,0.8
314,2021-09-29,1.097,1.213,-1.02
315,2021-09-28,1.1083,1.2243,0.13
316,2021-09-27,1.1069,1.2229,-1.49
317,2021-09-24,1.1236,1.2396,-1.12
318,2021-09-23,1.1363,1.2523,-0.2
319,2021-09-22,1.1386,1.2546,0.32
320,2021-09-17,1.135,1.251,-0.39
321,2021-09-16,1.1395,1.2555,-0.6
322,2021-09-15,1.1464,1.2624,-0.09
323,2021-09-14,1.1474,1.2634,-0.49
324,2021-09-13,1.153,1.269,0.52
325,2021-09-10,1.147,1.263,0
326,2021-09-09,1.147,1.263,0.58
327,2021-09-08,1.1404,1.2564,0.23
328,2021-09-07,1.1378,1.2538,0.99
329,2021-09-06,1.1267,1.2427,0.13
330,2021-09-03,1.1252,1.2412,-0.44
331,2021-09-02,1.1302,1.2462,1.06
332,2021-09-01,1.1184,1.2344,-0.85
333,2021-08-31,1.128,1.244,0.36
334,2021-08-30,1.1239,1.2399,0.33
335,2021-08-27,1.1202,1.2362,-0.1
336,2021-08-26,1.1213,1.2373,-0.51
337,2021-08-25,1.1271,1.2431,0.12
338,2021-08-24,1.1258,1.2418,0.29
339,2021-08-23,1.1226,1.2386,0.09
340,2021-08-20,1.1216,1.2376,-0.65
341,2021-08-19,1.1289,1.2449,-0.06
342,2021-08-18,1.1296,1.2456,0.08
343,2021-08-17,1.1287,1.2447,-0.91
344,2021-08-16,1.1391,1.2551,-0.32
345,2021-08-13,1.1428,1.2588,-0.2
346,2021-08-12,1.1451,1.2611,0
347,2021-08-11,1.1451,1.2611,-0.04
348,2021-08-10,1.1456,1.2616,-0.1
349,2021-08-09,1.1468,1.2628,-0.23
350,2021-08-06,1.1494,1.2654,-0.54
351,2021-08-05,1.1556,1.2716,-0.21
352,2021-08-04,1.158,1.274,0.3
353,2021-08-03,1.1545,1.2705,-0.89
354,2021-08-02,1.1649,1.2809,1.13
355,2021-07-30,1.1519,1.2679,0.3
356,2021-07-29,1.1485,1.2645,0.92
357,2021-07-28,1.138,1.254,-0.11
358,2021-07-27,1.1393,1.2553,-1.05
359,2021-07-26,1.1514,1.2674,-0.52
360,2021-07-23,1.1574,1.2734,-0.19
361,2021-07-22,1.1596,1.2756,0.14
362,2021-07-21,1.158,1.274,0.7
363,2021-07-20,1.15,1.266,0.1
364,2021-07-19,1.1489,1.2649,-0.08
365,2021-07-16,1.1498,1.2658,-0.33
366,2021-07-15,1.1536,1.2696,0.25
367,2021-07-14,1.1507,1.2667,-0.4
368,2021-07-13,1.1553,1.2713,-0.18
369,2021-07-12,1.1574,1.2734,0.94
370,2021-07-09,1.1466,1.2626,-0.16
371,2021-07-08,1.1484,1.2644,-0.06
372,2021-07-07,1.1491,1.2651,0.85
373,2021-07-06,1.1394,1.2554,-0.48
374,2021-07-05,1.1449,1.2609,0.17
375,2021-07-02,1.143,1.259,-0.63
376,2021-07-01,1.1502,1.2662,-0.18
377,2021-06-30,1.1523,1.2683,0.8
378,2021-06-29,1.1431,1.2591,0.15
379,2021-06-28,1.1414,1.2574,0.32
380,2021-06-25,1.1378,1.2538,0.52
381,2021-06-24,1.1319,1.2479,-0.06
382,2021-06-23,1.1326,1.2486,0.24
383,2021-06-22,1.1299,1.2459,0.07
384,2021-06-21,1.1291,1.2451,0.4
385,2021-06-18,1.1246,1.2406,0.28
386,2021-06-17,1.1215,1.2375,0.43
387,2021-06-16,1.1167,1.2327,-0.8
388,2021-06-15,1.1257,1.2417,-0.09
389,2021-06-11,1.1267,1.2427,-0.04
390,2021-06-10,1.1271,1.2431,0.29
391,2021-06-09,1.1238,1.2398,0.11
392,2021-06-08,1.1226,1.2386,-0.17
393,2021-06-07,1.1245,1.2405,-0.04
394,2021-06-04,1.125,1.241,-0.04
395,2021-06-03,1.1255,1.2415,-0.1
396,2021-06-02,1.1266,1.2426,-0.27
397,2021-06-01,1.1297,1.2457,0.16
398,2021-05-31,1.1279,1.2439,0.26
399,2021-05-28,1.125,1.241,-0.04
400,2021-05-27,1.1255,1.2415,0.07
401,2021-05-26,1.1247,1.2407,-0.07
402,2021-05-25,1.1255,1.2415,0.01
403,2021-05-24,1.1254,1.2414,0.09
404,2021-05-21,1.1244,1.2404,-0.05
405,2021-05-20,1.125,1.241,0.32
406,2021-05-19,1.1214,1.2374,-0.12
407,2021-05-18,1.1228,1.2388,0.07
408,2021-05-17,1.122,1.238,0.14
409,2021-05-14,1.1204,1.2364,0.13
410,2021-05-13,1.1189,1.2349,-0.23
411,2021-05-12,1.1215,1.2375,-0.1
412,2021-05-11,1.1226,1.2386,0.28
413,2021-05-10,1.1195,1.2355,0.07
414,2021-05-07,1.1187,1.2347,-0.11
415,2021-05-06,1.1199,1.2359,-0.08
416,2021-04-30,1.1208,1.2368,-0.21
417,2021-04-29,1.1232,1.2392,0.26
418,2021-04-28,1.1203,1.2363,0.04
419,2021-04-27,1.1198,1.2358,0.15
420,2021-04-26,1.1181,1.2341,-0.15
421,2021-04-23,1.1198,1.2358,0.09
422,2021-04-22,1.1188,1.2348,0.13
423,2021-04-21,1.1173,1.2333,0
424,2021-04-20,1.1173,1.2333,0.05
425,2021-04-19,1.1167,1.2327,0.52
426,2021-04-16,1.1109,1.2269,0.12
427,2021-04-15,1.1096,1.2256,-0.03
428,2021-04-14,1.1099,1.2259,0.11
429,2021-04-13,1.1087,1.2247,0.05
430,2021-04-12,1.1081,1.2241,-0.31
431,2021-04-09,1.1116,1.2276,-0.26
432,2021-04-08,1.1145,1.2305,0.04
433,2021-04-07,1.114,1.23,-0.04
434,2021-04-06,1.1145,1.2305,-0.02
435,2021-04-02,1.1147,1.2307,0.26
436,2021-04-01,1.1118,1.2278,0.41
437,2021-03-31,1.1073,1.2233,-0.15
438,2021-03-30,1.109,1.225,0.49
439,2021-03-29,1.1036,1.2196,-0.02
440,2021-03-26,1.1038,1.2198,0.55
441,2021-03-25,1.0978,1.2138,0.07
442,2021-03-24,1.097,1.213,-0.1
443,2021-03-23,1.0981,1.2141,-0.01
444,2021-03-22,1.0982,1.2142,0.05
445,2021-03-19,1.0977,1.2137,0.02
446,2021-03-18,1.0975,1.2135,0.03
447,2021-03-17,1.0972,1.2132,0.05
448,2021-03-16,1.0967,1.2127,0.05
449,2021-03-15,1.0962,1.2122,-0.06
450,2021-03-12,1.0969,1.2129,-0.04
451,2021-03-11,1.0973,1.2133,0.01
452,2021-03-10,1.0972,1.2132,0.04
453,2021-03-09,1.0968,1.2128,-0.05
454,2021-03-08,1.0973,1.2133,-0.11
455,2021-03-05,1.0985,1.2145,0.1
456,2021-03-04,1.0974,1.2134,-0.07
457,2021-03-03,1.0982,1.2142,0.17
458,2021-03-02,1.0963,1.2123,-0.07
459,2021-03-01,1.0971,1.2131,0.06
460,2021-02-26,1.0964,1.2124,-0.35
461,2021-02-25,1.1003,1.2163,0.15
462,2021-02-24,1.0987,1.2147,-0.11
463,2021-02-23,1.0999,1.2159,0.1
464,2021-02-22,1.0988,1.2148,-0.05
465,2021-02-19,1.0993,1.2153,0.16
466,2021-02-18,1.0975,1.2135,0.15
467,2021-02-10,1.0959,1.2119,0.23
468,2021-02-09,1.0934,1.2094,0.47
469,2021-02-08,1.0883,1.2043,0.38
470,2021-02-05,1.0842,1.2002,-0.11
471,2021-02-04,1.0854,1.2014,-0.21
472,2021-02-03,1.0877,1.2037,-0.22
473,2021-02-02,1.0901,1.2061,0.28
474,2021-02-01,1.0871,1.2031,0.42
475,2021-01-29,1.0826,1.1986,-0.2
476,2021-01-28,1.0848,1.2008,-0.8
477,2021-01-27,1.0935,1.2095,0.23
478,2021-01-26,1.091,1.207,-0.82
479,2021-01-25,1.1,1.216,0.01
480,2021-01-22,1.0999,1.2159,-0.13
481,2021-01-21,1.1013,1.2173,0.89
482,2021-01-20,1.0916,1.2076,0.32
483,2021-01-19,1.0881,1.2041,-0.78
484,2021-01-18,1.0966,1.2126,0.49
485,2021-01-15,1.0912,1.2072,-0.16
486,2021-01-14,1.093,1.209,-0.69
487,2021-01-13,1.1006,1.2166,-0.34
488,2021-01-12,1.1044,1.2204,0.45
489,2021-01-11,1.0994,1.2154,-0.09
490,2021-01-08,1.1004,1.2164,0.13
491,2021-01-07,1.099,1.215,0.15
492,2021-01-06,1.0974,1.2134,0
493,2021-01-05,1.1724,1.2134,0.69
494,2021-01-04,1.1644,1.2054,0.49
495,2020-12-31,1.1587,1.1997,0.55
496,2020-12-30,1.1524,1.1934,0.72
497,2020-12-29,1.1442,1.1852,-0.39
498,2020-12-28,1.1487,1.1897,0.05
499,2020-12-25,1.1481,1.1891,0.13
500,2020-12-24,1.1466,1.1876,-0.22
501,2020-12-23,1.1491,1.1901,0.76
502,2020-12-22,1.1404,1.1814,-0.33
503,2020-12-21,1.1442,1.1852,0.47
504,2020-12-18,1.1388,1.1798,-0.01
505,2020-12-17,1.1389,1.1799,0.16
506,2020-12-16,1.1371,1.1781,0.22
507,2020-12-15,1.1346,1.1756,0.27
508,2020-12-14,1.1315,1.1725,0.19
509,2020-12-11,1.1293,1.1703,-0.26
510,2020-12-10,1.1323,1.1733,0.2
511,2020-12-09,1.13,1.171,-0.35
512,2020-12-08,1.134,1.175,0.21
513,2020-12-07,1.1316,1.1726,0.04
514,2020-12-04,1.1311,1.1721,0.08
515,2020-12-03,1.1302,1.1712,0.26
516,2020-12-02,1.1273,1.1683,-0.04
517,2020-12-01,1.1278,1.1688,0.44
518,2020-11-30,1.1229,1.1639,0.11
519,2020-11-27,1.1217,1.1627,0.35
520,2020-11-26,1.1178,1.1588,-0.21
521,2020-11-25,1.1201,1.1611,-0.25
522,2020-11-24,1.1229,1.1639,-0.26
523,2020-11-23,1.1258,1.1668,0.37
524,2020-11-20,1.1216,1.1626,0.17
525,2020-11-19,1.1197,1.1607,0.17
526,2020-11-18,1.1178,1.1588,-0.15
527,2020-11-17,1.1195,1.1605,-0.13
528,2020-11-16,1.121,1.162,0.15
529,2020-11-13,1.1193,1.1603,-0.29
530,2020-11-12,1.1225,1.1635,0
531,2020-11-11,1.1225,1.1635,-0.72
532,2020-11-10,1.1306,1.1716,-0.12
533,2020-11-09,1.132,1.173,0.39
534,2020-11-06,1.1276,1.1686,-0.13
535,2020-11-05,1.1291,1.1701,0.64
536,2020-11-04,1.1219,1.1629,0.25
537,2020-11-03,1.1191,1.1601,0.15
538,2020-11-02,1.1174,1.1584,0.48
539,2020-10-30,1.1121,1.1531,-0.47
540,2020-10-29,1.1173,1.1583,0.34
541,2020-10-28,1.1135,1.1545,0.34
542,2020-10-27,1.1097,1.1507,0.2
543,2020-10-26,1.1075,1.1485,0.05
544,2020-10-23,1.1069,1.1479,-0.64
545,2020-10-22,1.114,1.155,-0.17
546,2020-10-21,1.1159,1.1569,-0.19
547,2020-10-20,1.118,1.159,0.31
548,2020-10-19,1.1145,1.1555,-0.13
549,2020-10-16,1.1159,1.1569,-0.22
550,2020-10-15,1.1184,1.1594,0.01
551,2020-10-14,1.1183,1.1593,-0.48
552,2020-10-13,1.1237,1.1647,0.35
553,2020-10-12,1.1198,1.1608,0.66
554,2020-10-09,1.1125,1.1535,0.56
555,2020-09-30,1.1063,1.1473,0.01
556,2020-09-29,1.1062,1.1472,0.16
557,2020-09-28,1.1044,1.1454,0.32
558,2020-09-25,1.1009,1.1419,-0.16
559,2020-09-24,1.1027,1.1437,-0.59
560,2020-09-23,1.1093,1.1503,0.36
561,2020-09-22,1.1053,1.1463,-0.28
562,2020-09-21,1.1084,1.1494,-0.18
563,2020-09-18,1.1104,1.1514,0.42
564,2020-09-17,1.1058,1.1468,0.03
565,2020-09-16,1.1055,1.1465,-0.06
566,2020-09-15,1.1062,1.1472,0.18
567,2020-09-14,1.1042,1.1452,0.31
568,2020-09-11,1.1008,1.1418,0.35
569,2020-09-10,1.097,1.138,0.06
570,2020-09-09,1.0963,1.1373,-0.72
571,2020-09-08,1.1043,1.1453,0.08
572,2020-09-07,1.1034,1.1444,-0.78
573,2020-09-04,1.1121,1.1531,-0.34
574,2020-09-03,1.1159,1.1569,-0.23
575,2020-09-02,1.1185,1.1595,0.13
576,2020-09-01,1.1171,1.1581,0.08
577,2020-08-31,1.1162,1.1572,-0.38
578,2020-08-28,1.1205,1.1615,0.59
579,2020-08-27,1.1139,1.1549,0.13
580,2020-08-26,1.1125,1.1535,-0.27
581,2020-08-25,1.1155,1.1565,-0.07
582,2020-08-24,1.1163,1.1573,0.49
583,2020-08-21,1.1109,1.1519,0.3251
584,2020-08-20,1.1073,1.1483,-0.4853
585,2020-08-19,1.1127,1.1537,-0.4384
586,2020-08-18,1.1176,1.1586,-0.1073
587,2020-08-17,1.1188,1.1598,0.5482
588,2020-08-14,1.1127,1.1537,0.4877
589,2020-08-13,1.1073,1.1483,-0.0992
590,2020-08-12,1.1084,1.1494,0.1265
591,2020-08-11,1.107,1.148,0
592,2020-08-10,1.107,1.148,0.0271
593,2020-08-07,1.1067,1.1477,0.009
594,2020-08-06,1.1066,1.1476,-0.0361
595,2020-08-05,1.107,1.148,0
596,2020-08-04,1.107,1.148,0
597,2020-08-03,1.107,1.148,0.0271
598,2020-07-31,1.1067,1.1477,-0.009
599,2020-07-30,1.1068,1.1478,0
600,2020-07-29,1.1068,1.1478,0.009
